First_Data_Set_Name,Second_Data_Set_Name,Wasserstein_Distance_Normalized,Wasserstein_Distance_Not_Normalized
simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_1_SimUser003_converted_and_labeled_data.gz,3.891053739573053e-05,3722.681818181817
simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser003_converted_and_labeled_data.gz,1.2581030912663104e-05,1158.9130434782605
simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser003_converted_and_labeled_data.gz,0.0002243027579849084,29238.521739130432
simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_1_SimUser003_converted_and_labeled_data.gz,4.0387031978428956e-05,585.4782608695648
simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_3_SimUser003_converted_and_labeled_data.gz,5.325748455303494e-05,1014.8695652173911
simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_0_SimUser003_converted_and_labeled_data.gz,3.579424065478324e-05,874.4347826086954
simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00012567540210205397,2929.434782608696
simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_2_SimUser003_converted_and_labeled_data.gz,2.2337733512985452e-05,1676.8260869565215
simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_4_SimUser003_converted_and_labeled_data.gz,3.349103716439516e-05,880.6086956521737
simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00010867404116640211,3556.3043478260875
simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_1_SimUser003_converted_and_labeled_data.gz,2.1294045110948973e-05,1274.173913043478
simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00021806396957034288,4100.78260869565
simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser003_converted_and_labeled_data.gz,4.388768845271486e-05,3164.636363636363
simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00012924343535509464,1498.727272727274
simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser003_converted_and_labeled_data.gz,3.717258454856116e-05,1402.9999999999998
simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser003_converted_and_labeled_data.gz,1.2788676278233899e-05,1300.6956521739128
simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_2_SimUser003_converted_and_labeled_data.gz,1.616260907946392e-05,1383.95652173913
simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_0_SimUser003_converted_and_labeled_data.gz,2.365463268758433e-05,1133.2173913043475
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser003_converted_and_labeled_data.gz,3.5455174198250576e-05,1179.5217391304343
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser003_converted_and_labeled_data.gz,7.64961261386197e-05,865.5909090909092
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_4_SimUser003_converted_and_labeled_data.gz,1.6632571295786136e-05,1442.6956521739128
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_2_SimUser003_converted_and_labeled_data.gz,1.8705092289493482e-05,706.8695652173911
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_1_SimUser003_converted_and_labeled_data.gz,2.606043758750063e-05,556.086956521739
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00010152412104690359,3783.826086956522
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser003_converted_and_labeled_data.gz,3.024257484004565e-05,594.8260869565215
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser003_converted_and_labeled_data.gz,1.5083677640416236e-05,1209.173913043478
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser003_converted_and_labeled_data.gz,2.7736247704847912e-05,749.3043478260868
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser003_converted_and_labeled_data.gz,4.5511836136775735e-05,4027.9999999999986
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00012193960843263088,3706.652173913044
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_3_SimUser003_converted_and_labeled_data.gz,2.014676499163398e-05,428.34782608695645
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_1_SimUser003_converted_and_labeled_data.gz,5.73044317040341e-05,3764.045454545453
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser003_converted_and_labeled_data.gz,3.665948920305582e-05,1131.2608695652173
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser003_converted_and_labeled_data.gz,0.000248870877148596,29329.30434782608
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_1_SimUser003_converted_and_labeled_data.gz,2.170538313268394e-05,666.6086956521738
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_3_SimUser003_converted_and_labeled_data.gz,1.8129400129394365e-05,652.4347826086955
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_0_SimUser003_converted_and_labeled_data.gz,1.7731207345295488e-05,582.2608695652173
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00010256397489936801,2855.869565217392
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_2_SimUser003_converted_and_labeled_data.gz,5.7231399739352033e-05,1749.086956521739
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_4_SimUser003_converted_and_labeled_data.gz,2.2005858799227655e-05,744.9565217391303
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser003_converted_and_labeled_data.gz,9.037980805741109e-05,3497.956521739131
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_1_SimUser003_converted_and_labeled_data.gz,2.7220095984028285e-05,1238.4347826086953
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00024389991365911742,4383.217391304346
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser003_converted_and_labeled_data.gz,4.8642859939874124e-05,3002.999999999999
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00013964077072711083,1400.0000000000014
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser003_converted_and_labeled_data.gz,1.3755220392623774e-05,1174.1304347826083
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser003_converted_and_labeled_data.gz,3.548989941132538e-05,1306.5217391304345
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_2_SimUser003_converted_and_labeled_data.gz,3.816134214790765e-05,1337.6956521739128
simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_0_SimUser003_converted_and_labeled_data.gz,2.6288952200540286e-05,947.5652173913041
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser003_converted_and_labeled_data.gz,3.43004900251315e-05,1826.2173913043475
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser003_converted_and_labeled_data.gz,7.410358190979053e-05,1223.4999999999995
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_4_SimUser003_converted_and_labeled_data.gz,1.4632889748567161e-05,2050.5217391304345
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_2_SimUser003_converted_and_labeled_data.gz,2.1678507508295187e-05,1387.3913043478258
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_1_SimUser003_converted_and_labeled_data.gz,2.9447738052451255e-05,659.8260869565216
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_3_SimUser003_converted_and_labeled_data.gz,9.698781678616978e-05,3090.347826086957
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser003_converted_and_labeled_data.gz,2.9247712185298314e-05,1240.4782608695648
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser003_converted_and_labeled_data.gz,1.1270409483355871e-05,1807.3478260869563
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser003_converted_and_labeled_data.gz,2.8748538873911053e-05,1419.9999999999998
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser003_converted_and_labeled_data.gz,4.520313526651425e-05,4702.454545454544
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00012184868714113824,3062.3043478260875
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_3_SimUser003_converted_and_labeled_data.gz,2.434210371396425e-05,678.9565217391303
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_1_SimUser003_converted_and_labeled_data.gz,5.699318563828412e-05,4438.499999999998
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser003_converted_and_labeled_data.gz,3.5054381698788265e-05,1772.1304347826083
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser003_converted_and_labeled_data.gz,0.0002485385162010632,29974.43478260869
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_1_SimUser003_converted_and_labeled_data.gz,2.19672296122788e-05,398.3478260869565
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_3_SimUser003_converted_and_labeled_data.gz,2.089761936878592e-05,1324.869565217391
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_0_SimUser003_converted_and_labeled_data.gz,1.567312176166415e-05,1206.869565217391
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00010293120511988876,2217.347826086957
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_2_SimUser003_converted_and_labeled_data.gz,5.638264267227776e-05,2399.6956521739125
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_4_SimUser003_converted_and_labeled_data.gz,2.0997968116953543e-05,1389.4782608695648
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser003_converted_and_labeled_data.gz,8.58632099087051e-05,2837.173913043479
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_1_SimUser003_converted_and_labeled_data.gz,2.634022864113359e-05,1888.260869565217
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00024414023999633753,4018.956521739129
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser003_converted_and_labeled_data.gz,5.2743692268478754e-05,3709.4545454545446
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_0_SimUser003_converted_and_labeled_data.gz,0.0001390430553259094,2070.8181818181824
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser003_converted_and_labeled_data.gz,1.6302181730805796e-05,1840.9999999999995
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser003_converted_and_labeled_data.gz,3.461003206843068e-05,1956.347826086956
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_2_SimUser003_converted_and_labeled_data.gz,3.44984826875526e-05,1953.260869565217
simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_0_SimUser003_converted_and_labeled_data.gz,2.6006195641846115e-05,1604.4347826086955
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser003_converted_and_labeled_data.gz,7.212833371257312e-05,2451.772727272727
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00011473257090545056,3063.5000000000005
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_4_SimUser003_converted_and_labeled_data.gz,5.34928982943255e-05,1760.0
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_2_SimUser003_converted_and_labeled_data.gz,4.859996025915949e-05,2436.434782608696
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_1_SimUser003_converted_and_labeled_data.gz,6.77317716284267e-05,3506.304347826087
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00015484102796326985,6803.782608695652
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_0_SimUser003_converted_and_labeled_data.gz,7.263884007908065e-05,3049.8636363636356
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_2_SimUser003_converted_and_labeled_data.gz,6.70877960282614e-05,2167.590909090909
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_4_SimUser003_converted_and_labeled_data.gz,5.351395996453709e-05,2637.090909090909
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser003_converted_and_labeled_data.gz,2.2270101856864128e-05,875.565217391304
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00017654260303356153,6784.347826086958
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_3_SimUser003_converted_and_labeled_data.gz,7.477527216687655e-05,3607.4545454545446
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_1_SimUser003_converted_and_labeled_data.gz,2.192883829699531e-05,611.1363636363633
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_1_SimUser003_converted_and_labeled_data.gz,4.988535386701103e-05,2267.772727272727
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00020244680844028494,27437.999999999993
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_1_SimUser003_converted_and_labeled_data.gz,6.40758189512472e-05,3782.90909090909
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_3_SimUser003_converted_and_labeled_data.gz,6.548342526519803e-05,2838.272727272727
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_0_SimUser003_converted_and_labeled_data.gz,5.4185625370073296e-05,2740.727272727272
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_4_SimUser003_converted_and_labeled_data.gz,0.00015262201202145416,5710.833333333334
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_2_SimUser003_converted_and_labeled_data.gz,5.563744051133412e-05,1872.217391304348
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_4_SimUser003_converted_and_labeled_data.gz,6.91225416837364e-05,2656.0
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_3_SimUser003_converted_and_labeled_data.gz,0.00014657253829864254,6586.0
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_1_SimUser003_converted_and_labeled_data.gz,6.119250425802944e-05,2223.636363636363
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_1_SimUser003_converted_and_labeled_data.gz,0.00021699912013939824,7259.454545454543
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_3_SimUser003_converted_and_labeled_data.gz,1.9490742681497896e-05,312.6521739130435
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_0_SimUser003_converted_and_labeled_data.gz,8.783158847098949e-05,2240.727272727271
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_4_SimUser003_converted_and_labeled_data.gz,6.652145332334298e-05,2207.136363636363
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_03_iteration_2_SimUser003_converted_and_labeled_data.gz,6.107612461933763e-05,2163.7391304347825
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_04_iteration_2_SimUser003_converted_and_labeled_data.gz,5.5504644330182134e-05,2120.5
simdata_software_sim23_rerun_rerun_01_iteration_2_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_0_SimUser003_converted_and_labeled_data.gz,5.131234802571648e-05,2363.272727272727
simdata_software_sim23_rerun_rerun_03_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_02_iteration_0_SimUser003_converted_and_labeled_data.gz,0.00010172524390206469,4632.391304347826
simdata_software_sim23_rerun_rerun_03_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_01_iteration_4_SimUser003_converted_and_labeled_data.gz,3.3794651253447026e-05,3292.2800000000007
simdata_software_sim23_rerun_rerun_03_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_06_iteration_4_SimUser003_converted_and_labeled_data.gz,0.0001053995153322128,5062.869565217392
simdata_software_sim23_rerun_rerun_03_iteration_0_SimUser002_converted_and_labeled_data.gz,simdata_software_sim23_rerun_rerun_07_iteration_2_SimUser003_converted_and_labeled_data.gz,0.00011128389972719479,4386.347826086957
